InputRow,TRN,ApplicationNumber,YearInput,EndpointUsed,HTTPStatus,Present,Note,CheckedAt
2886,nan,SLB-148500,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:00.432117
2887,nan,SLB-148509,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:00.765968
2888,nan,SLB-148537,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:01.085449
2889,nan,SLB-148539,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:01.434722
2890,nan,SLB-148540,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:01.759133
2891,nan,SLB-148541,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:02.082587
2892,nan,SLB-148547,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:02.403461
2893,nan,SLB-148568,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:02.722677
2894,nan,SLB-148569,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:03.042466
2895,nan,SLB-148571,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:03.362956
2896,nan,SLB-148577,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:03.682582
2897,nan,SLB-148582,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:04.005646
2898,nan,SLB-148585,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:04.331392
2899,nan,SLB-148590,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:04.651199
2900,nan,SLB-148595,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:04.991023
2901,nan,SLB-148601,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:05.313220
2902,nan,SLB-148608,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:05.633304
2903,nan,SLB-148610,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:05.953856
2904,nan,SLB-148614,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:06.273829
2905,nan,SLB-148615,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:06.595114
2906,nan,SLB-148616,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:06.921156
2907,nan,SLB-148619,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:07.241087
2908,nan,SLB-148623,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:07.559972
2909,nan,SLB-148629,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:07.879393
2910,nan,SLB-148631,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:08.203917
2911,nan,SLB-148633,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:08.525276
2912,nan,SLB-148638,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:08.855324
2913,nan,SLB-148639,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:09.177392
2914,nan,SLB-148641,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:09.516632
2915,nan,SLB-148642,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:09.839982
2916,nan,SLB-148652,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:10.168451
2917,nan,SLB-148657,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:10.496889
2918,nan,SLB-148660,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:10.821028
2919,nan,SLB-148666,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:11.141091
2920,nan,SLB-148668,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:11.472345
2921,nan,SLB-148670,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:11.794194
2922,nan,SLB-148671,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:12.129980
2923,nan,SLB-148679,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:12.455757
2924,nan,SLB-148682,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:12.778140
2925,nan,SLB-148699,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:13.098223
2926,nan,SLB-148703,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:13.423528
2927,nan,SLB-148707,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:13.743094
2928,nan,SLB-148708,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:14.072453
2929,nan,SLB-148712,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:14.393871
2930,nan,SLB-148715,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:14.718418
2931,nan,SLB-148726,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:15.037825
2932,nan,SLB-148741,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:15.364717
2933,nan,SLB-148753,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:15.683246
2934,nan,SLB-148765,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:16.004213
2935,nan,SLB-148769,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:16.354989
2936,nan,SLB-148779,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:16.673319
2937,nan,SLB-148798,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:16.992482
2938,nan,SLB-148803,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:17.313475
2939,nan,SLB-148804,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:17.635105
2940,nan,SLB-148810,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:17.989996
2941,nan,SLB-148813,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:18.359941
2942,nan,SLB-148814,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:18.683863
2943,nan,SLB-148816,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:19.006105
2944,nan,SLB-148834,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:19.327743
2945,nan,SLB-148843,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:19.646521
2946,nan,SLB-148847,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:19.983987
2947,nan,SLB-148848,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:20.302413
2948,nan,SLB-148864,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:20.622525
2949,nan,SLB-148867,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:20.942362
2950,nan,SLB-148870,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:21.276020
2951,nan,SLB-148872,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:21.596824
2952,nan,SLB-148877,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:21.917027
2953,nan,SLB-148880,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:22.265729
2954,nan,SLB-148886,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:22.588673
2955,nan,SLB-148891,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:22.909138
2956,nan,SLB-148894,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:23.255735
2957,nan,SLB-148902,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:23.576680
2958,nan,SLB-148910,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:23.918570
2959,nan,SLB-148920,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:24.241021
2960,nan,SLB-148924,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:24.582234
2961,nan,SLB-148929,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:24.922228
2962,nan,SLB-148931,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:25.243404
2963,nan,SLB-148933,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:25.566209
2964,nan,SLB-148934,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:25.886237
2965,nan,SLB-148940,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:26.207891
2966,nan,SLB-148954,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:26.543382
2967,nan,SLB-148962,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:26.864686
2968,nan,SLB-148966,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:27.185655
2969,nan,SLB-148967,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:27.504224
2970,nan,SLB-148968,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:27.834938
2971,nan,SLB-148972,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:28.161727
2972,nan,SLB-148976,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:28.481890
2973,nan,SLB-148977,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:28.800593
2974,nan,SLB-148979,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:29.121904
2975,nan,SLB-148982,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:29.447343
2976,nan,SLB-148991,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:29.767402
2977,nan,SLB-148996,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:30.099176
2978,nan,SLB-149001,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:30.418620
2979,nan,SLB-149002,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:30.741325
2980,nan,SLB-149006,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:31.070989
2981,nan,SLB-149022,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:31.393043
2982,nan,SLB-149024,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:31.716044
2983,nan,SLB-149025,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:32.037374
2984,nan,SLB-149028,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:32.364429
2985,nan,SLB-149029,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:32.686777
2986,nan,SLB-149030,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:33.039513
2987,nan,SLB-149032,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:33.362336
2988,nan,SLB-149042,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:33.683603
2989,nan,SLB-149043,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:34.004281
2990,nan,SLB-149050,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:34.324874
2991,nan,SLB-149051,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:34.646800
2992,nan,SLB-149053,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:34.966083
2993,nan,SLB-149054,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:35.285161
2994,nan,SLB-149055,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:35.606439
2995,nan,SLB-149067,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:35.926328
2996,nan,SLB-149069,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:36.658756
2997,nan,SLB-149076,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:36.982281
2998,nan,SLB-149077,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:37.303909
2999,nan,SLB-149080,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:37.640104
3000,nan,SLB-149082,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:37.960324
3001,nan,SLB-149092,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:38.291134
3002,nan,SLB-149099,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:38.610944
3003,nan,SLB-149102,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:38.929829
3004,nan,SLB-149108,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:39.250721
3005,nan,SLB-149118,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:39.571678
3006,nan,SLB-149121,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:12:39.891417
